name,n,profile,term_count,method,score,T,CNOT,depth,gates,peak_ancilla,time_s,anf_verified,plan_nodes,plan_mismatches,circuit_anf_verified,circuit_gates,circuit_max_wire_terms,circuit_mismatches
terms_n24_0018_shallow,24,shallow,46,adaptive_all_depth,467.74,420,676,676,256,4,0.015933708993543405,True,1,0,True,46,46,0
terms_n24_0018_shallow,24,shallow,46,depth2_guard_direct,467.74,420,676,676,256,4,0.00532441699760966,True,1,0,True,46,46,0
terms_n24_0018_shallow,24,shallow,46,depth_policy,467.74,420,676,676,256,4,0.00532441699760966,True,1,0,True,46,46,0
terms_n24_0018_shallow,24,shallow,46,direct_logical_and,467.74,420,676,676,256,4,1.2500022421590984e-06,True,1,0,True,46,46,0
terms_n24_0018_shallow,24,shallow,46,screen_depth1,467.74,420,676,676,256,4,0.005301541998051107,True,1,0,True,46,46,0
terms_n24_0018_shallow,24,shallow,46,screen_depth2,467.74,420,676,676,256,4,0.00532441699760966,True,1,0,True,46,46,0
terms_n24_0018_shallow,24,shallow,46,screen_single,467.74,420,676,676,256,4,0.005307749997882638,True,1,0,True,46,46,0
terms_n24_0019_mixed,24,mixed,82,adaptive_all_depth,915.495,824,1319,1319,495,7,0.3908886259960127,True,7,0,True,83,82,0
terms_n24_0019_mixed,24,mixed,82,depth2_guard_direct,915.495,824,1319,1319,495,7,0.31424783400143497,True,7,0,True,83,82,0
terms_n24_0019_mixed,24,mixed,82,depth_policy,915.495,824,1319,1319,495,7,0.31424783400143497,True,7,0,True,83,82,0
terms_n24_0019_mixed,24,mixed,82,direct_logical_and,1037.23,936,1486,1486,550,7,6.67001586407423e-07,True,1,0,True,82,82,0
terms_n24_0019_mixed,24,mixed,82,screen_depth1,932.765,840,1341,1341,501,7,0.06642479199945228,True,5,0,True,81,82,0
terms_n24_0019_mixed,24,mixed,82,screen_depth2,915.495,824,1319,1319,495,7,0.31424783400143497,True,7,0,True,83,82,0
terms_n24_0019_mixed,24,mixed,82,screen_single,950.0350000000001,856,1363,1363,507,7,0.010215999995125458,True,3,0,True,79,82,0
terms_n24_0020_deep,24,deep,243,adaptive_all_depth,2323.75,2112,3398,3398,1286,6,1.3052079160042922,True,7,0,True,230,243,0
terms_n24_0020_deep,24,deep,243,depth2_guard_direct,2323.75,2112,3398,3398,1286,6,1.0595840829992085,True,7,0,True,230,243,0
terms_n24_0020_deep,24,deep,243,depth_policy,2323.75,2112,3398,3398,1286,6,1.0595840829992085,True,7,0,True,230,243,0
terms_n24_0020_deep,24,deep,243,direct_logical_and,2624.745,2388,3825,3825,1437,6,7.90998456068337e-07,True,1,0,True,243,243,0
terms_n24_0020_deep,24,deep,243,screen_depth1,2406.66,2188,3516,3516,1328,6,0.21396170800289838,True,5,0,True,234,243,0
terms_n24_0020_deep,24,deep,243,screen_depth2,2323.75,2112,3398,3398,1286,6,1.0595840829992085,True,7,0,True,230,243,0
terms_n24_0020_deep,24,deep,243,screen_single,2498.2050000000004,2272,3645,3645,1373,6,0.03166212500218535,True,3,0,True,237,243,0
terms_n24_0021_shallow,24,shallow,93,adaptive_all_depth,820.6,740,1200,1200,460,5,0.4433335420108051,True,7,0,True,90,93,0
terms_n24_0021_shallow,24,shallow,93,depth2_guard_direct,820.6,740,1200,1200,460,5,0.35904012500395766,True,7,0,True,90,93,0
terms_n24_0021_shallow,24,shallow,93,depth_policy,820.6,740,1200,1200,460,5,0.35904012500395766,True,7,0,True,90,93,0
terms_n24_0021_shallow,24,shallow,93,direct_logical_and,1025.245,928,1485,1485,557,5,5.839974619448185e-07,True,1,0,True,93,93,0
terms_n24_0021_shallow,24,shallow,93,screen_depth1,837.87,756,1222,1222,466,5,0.07327587500185473,True,5,0,True,88,93,0
terms_n24_0021_shallow,24,shallow,93,screen_depth2,820.6,740,1200,1200,460,5,0.35904012500395766,True,7,0,True,90,93,0
terms_n24_0021_shallow,24,shallow,93,screen_single,920.65,832,1338,1338,506,5,0.01101754200499272,True,3,0,True,90,93,0
terms_n24_0022_mixed,24,mixed,114,adaptive_all_depth,1208.9599999999998,1092,1752,1752,660,7,0.5441827079994255,True,7,0,True,114,114,0
terms_n24_0022_mixed,24,mixed,114,depth2_guard_direct,1208.9599999999998,1092,1752,1752,660,7,0.4402291250007693,True,7,0,True,114,114,0
terms_n24_0022_mixed,24,mixed,114,depth_policy,1208.9599999999998,1092,1752,1752,660,7,0.4402291250007693,True,7,0,True,114,114,0
terms_n24_0022_mixed,24,mixed,114,direct_logical_and,1367.9099999999999,1240,1974,1974,734,6,8.749993867240846e-07,True,1,0,True,114,114,0
terms_n24_0022_mixed,24,mixed,114,screen_depth1,1246.045,1128,1805,1805,677,6,0.0903760000001057,True,5,0,True,113,114,0
terms_n24_0022_mixed,24,mixed,114,screen_depth2,1208.9599999999998,1092,1752,1752,660,7,0.4402291250007693,True,7,0,True,114,114,0
terms_n24_0022_mixed,24,mixed,114,screen_single,1302.5949999999998,1180,1883,1883,703,6,0.013577582998550497,True,3,0,True,113,114,0
terms_n24_0023_deep,24,deep,159,adaptive_all_depth,1953.54,1776,2820,2820,1044,6,0.8301276239944855,True,7,0,True,156,159,0
terms_n24_0023_deep,24,deep,159,depth2_guard_direct,1953.54,1776,2820,2820,1044,6,0.6748110829939833,True,7,0,True,156,159,0
terms_n24_0023_deep,24,deep,159,depth_policy,1953.54,1776,2820,2820,1044,6,0.6748110829939833,True,7,0,True,156,159,0
terms_n24_0023_deep,24,deep,159,direct_logical_and,2184.285,1988,3141,3141,1153,6,6.660047802142799e-07,True,1,0,True,159,159,0
terms_n24_0023_deep,24,deep,159,screen_depth1,2010.0900000000001,1828,2898,2898,1070,6,0.13511554100114154,True,5,0,True,156,159,0
terms_n24_0023_deep,24,deep,159,screen_depth2,1953.54,1776,2820,2820,1044,6,0.6748110829939833,True,7,0,True,156,159,0
terms_n24_0023_deep,24,deep,159,screen_single,2070.99,1884,2982,2982,1098,6,0.020200999999360647,True,3,0,True,156,159,0
terms_n24_0024_shallow,24,shallow,76,adaptive_all_depth,658.5450000000001,592,961,961,369,5,0.3172906669860822,True,5,0,True,73,76,0
terms_n24_0024_shallow,24,shallow,76,depth2_guard_direct,658.5450000000001,592,961,961,369,5,0.24976295799569925,True,5,0,True,73,76,0
terms_n24_0024_shallow,24,shallow,76,depth_policy,658.5450000000001,592,961,961,369,5,0.24976295799569925,True,5,0,True,73,76,0
terms_n24_0024_shallow,24,shallow,76,direct_logical_and,769.8399999999999,696,1120,1120,424,4,6.249974831007421e-07,True,1,0,True,76,76,0
terms_n24_0024_shallow,24,shallow,76,screen_depth1,658.5450000000001,592,961,961,369,5,0.05859020899515599,True,5,0,True,73,76,0
terms_n24_0024_shallow,24,shallow,76,screen_depth2,658.5450000000001,592,961,961,369,5,0.24976295799569925,True,5,0,True,73,76,0
terms_n24_0024_shallow,24,shallow,76,screen_single,667.1150000000001,600,971,971,371,5,0.008937499995226972,True,3,0,True,71,76,0
terms_n24_0025_mixed,24,mixed,100,adaptive_all_depth,851.765,768,1253,1253,485,5,0.4764248760038754,True,7,0,True,101,100,0
terms_n24_0025_mixed,24,mixed,100,depth2_guard_direct,851.765,768,1253,1253,485,5,0.38761004200205207,True,7,0,True,101,100,0
terms_n24_0025_mixed,24,mixed,100,depth_policy,851.765,768,1253,1253,485,5,0.38761004200205207,True,7,0,True,101,100,0
terms_n24_0025_mixed,24,mixed,100,direct_logical_and,988.9,896,1444,1444,548,4,6.659975042566657e-07,True,1,0,True,100,100,0
terms_n24_0025_mixed,24,mixed,100,screen_depth1,864.685,780,1269,1269,489,5,0.0772391670034267,True,5,0,True,99,100,0
terms_n24_0025_mixed,24,mixed,100,screen_depth2,851.765,768,1253,1253,485,5,0.38761004200205207,True,7,0,True,101,100,0
terms_n24_0025_mixed,24,mixed,100,screen_single,912.535,824,1335,1335,511,5,0.011575666998396628,True,3,0,True,99,100,0
terms_n24_0026_deep,24,deep,169,adaptive_all_depth,1656.1950000000002,1504,2419,2419,915,5,0.8593213750136783,True,7,0,True,163,169,0
terms_n24_0026_deep,24,deep,169,depth2_guard_direct,1656.1950000000002,1504,2419,2419,915,5,0.6980704580055317,True,7,0,True,163,169,0
terms_n24_0026_deep,24,deep,169,depth_policy,1656.1950000000002,1504,2419,2419,915,5,0.6980704580055317,True,7,0,True,163,169,0
terms_n24_0026_deep,24,deep,169,direct_logical_and,1887.135,1716,2743,2743,1027,5,7.080016075633466e-07,True,1,0,True,169,169,0
terms_n24_0026_deep,24,deep,169,screen_depth1,1699.695,1544,2479,2479,935,5,0.14054325000324752,True,5,0,True,163,169,0
terms_n24_0026_deep,24,deep,169,screen_depth2,1656.1950000000002,1504,2419,2419,915,5,0.6980704580055317,True,7,0,True,163,169,0
terms_n24_0026_deep,24,deep,169,screen_single,1769.425,1608,2577,2577,969,5,0.020707667004899122,True,3,0,True,165,169,0
terms_n24_0027_shallow,24,shallow,41,adaptive_all_depth,332.63,296,486,486,190,4,0.022074792002968024,True,3,0,True,42,41,0
terms_n24_0027_shallow,24,shallow,41,depth2_guard_direct,332.63,296,486,486,190,4,0.008769000000029337,True,3,0,True,42,41,0
terms_n24_0027_shallow,24,shallow,41,depth_policy,332.63,296,486,486,190,4,0.008769000000029337,True,3,0,True,42,41,0
terms_n24_0027_shallow,24,shallow,41,direct_logical_and,374.065,336,545,545,209,3,4.999965312890708e-07,True,1,0,True,41,41,0
terms_n24_0027_shallow,24,shallow,41,screen_depth1,332.63,296,486,486,190,4,0.008769000000029337,True,3,0,True,42,41,0
terms_n24_0027_shallow,24,shallow,41,screen_depth2,332.63,296,486,486,190,4,0.008651707998069469,True,3,0,True,42,41,0
terms_n24_0027_shallow,24,shallow,41,screen_single,332.63,296,486,486,190,4,0.004654084004869219,True,3,0,True,42,41,0
terms_n24_0028_mixed,24,mixed,107,adaptive_all_depth,1047.5149999999999,948,1523,1523,575,5,0.5183707920004963,True,7,0,True,101,107,0
terms_n24_0028_mixed,24,mixed,107,depth2_guard_direct,1047.5149999999999,948,1523,1523,575,5,0.4200067079946166,True,7,0,True,101,107,0
terms_n24_0028_mixed,24,mixed,107,depth_policy,1047.5149999999999,948,1523,1523,575,5,0.4200067079946166,True,7,0,True,101,107,0
terms_n24_0028_mixed,24,mixed,107,direct_logical_and,1302.5549999999998,1184,1883,1883,699,4,5.420006345957518e-07,True,1,0,True,107,107,0
terms_n24_0028_mixed,24,mixed,107,screen_depth1,1128.23,1024,1638,1638,614,4,0.08599179200245999,True,5,0,True,102,107,0
terms_n24_0028_mixed,24,mixed,107,screen_depth2,1047.5149999999999,948,1523,1523,575,5,0.4200067079946166,True,7,0,True,101,107,0
terms_n24_0028_mixed,24,mixed,107,screen_single,1211.01,1100,1754,1754,654,4,0.012372292003419716,True,3,0,True,104,107,0
terms_n24_0029_deep,24,deep,148,adaptive_all_depth,1606.3700000000001,1456,2322,2322,866,7,0.7434536669970839,True,7,0,True,138,148,0
terms_n24_0029_deep,24,deep,148,depth2_guard_direct,1606.3700000000001,1456,2322,2322,866,7,0.6013557909973315,True,7,0,True,138,148,0
terms_n24_0029_deep,24,deep,148,depth_policy,1606.3700000000001,1456,2322,2322,866,7,0.6013557909973315,True,7,0,True,138,148,0
terms_n24_0029_deep,24,deep,148,direct_logical_and,1894.12,1720,2728,2728,1008,7,8.749993867240846e-07,True,1,0,True,148,148,0
terms_n24_0029_deep,24,deep,148,screen_depth1,1689.215,1532,2439,2439,907,7,0.12366016700252658,True,5,0,True,141,148,0
terms_n24_0029_deep,24,deep,148,screen_depth2,1606.3700000000001,1456,2322,2322,866,7,0.6013557909973315,True,7,0,True,138,148,0
terms_n24_0029_deep,24,deep,148,screen_single,1780.76,1616,2568,2568,952,7,0.018437708997225855,True,3,0,True,144,148,0
terms_n24_0030_shallow,24,shallow,54,adaptive_all_depth,409.36,364,600,600,236,5,0.05003908200887963,True,5,0,True,54,54,0
terms_n24_0030_shallow,24,shallow,54,depth2_guard_direct,409.36,364,600,600,236,5,0.026608583000779618,True,5,0,True,54,54,0
terms_n24_0030_shallow,24,shallow,54,depth_policy,409.36,364,600,600,236,5,0.026608583000779618,True,5,0,True,54,54,0
terms_n24_0030_shallow,24,shallow,54,direct_logical_and,485.66,436,708,708,272,4,5.830006557516754e-07,True,1,0,True,54,54,0
terms_n24_0030_shallow,24,shallow,54,screen_depth1,409.36,364,600,600,236,5,0.017411791006452404,True,5,0,True,54,54,0
terms_n24_0030_shallow,24,shallow,54,screen_depth2,409.36,364,600,600,236,5,0.026608583000779618,True,5,0,True,54,54,0
terms_n24_0030_shallow,24,shallow,54,screen_single,417.92999999999995,372,610,610,238,5,0.00601870800164761,True,3,0,True,52,54,0
terms_n24_0031_mixed,24,mixed,96,adaptive_all_depth,759.5450000000001,680,1113,1113,433,7,0.45067820900294464,True,7,0,True,93,96,0
terms_n24_0031_mixed,24,mixed,96,depth2_guard_direct,759.5450000000001,680,1113,1113,433,7,0.36380737500439864,True,7,0,True,93,96,0
terms_n24_0031_mixed,24,mixed,96,depth_policy,759.5450000000001,680,1113,1113,433,7,0.36380737500439864,True,7,0,True,93,96,0
terms_n24_0031_mixed,24,mixed,96,direct_logical_and,981.59,884,1422,1422,538,7,1.3750031939707696e-06,True,1,0,True,96,96,0
terms_n24_0031_mixed,24,mixed,96,screen_depth1,811.745,728,1185,1185,457,7,0.07530858399695717,True,5,0,True,93,96,0
terms_n24_0031_mixed,24,mixed,96,screen_depth2,759.5450000000001,680,1113,1113,433,7,0.36380737500439864,True,7,0,True,93,96,0
terms_n24_0031_mixed,24,mixed,96,screen_single,876.995,788,1275,1275,487,7,0.011562250001588836,True,3,0,True,93,96,0
terms_n24_0032_deep,24,deep,171,adaptive_all_depth,1514.84,1372,2224,2224,852,6,0.8642275409947615,True,7,0,True,166,171,0
terms_n24_0032_deep,24,deep,171,depth2_guard_direct,1514.84,1372,2224,2224,852,6,0.7012287499965169,True,7,0,True,166,171,0
terms_n24_0032_deep,24,deep,171,depth_policy,1514.84,1372,2224,2224,852,6,0.7012287499965169,True,7,0,True,166,171,0
terms_n24_0032_deep,24,deep,171,direct_logical_and,1676.115,1520,2451,2451,931,6,8.749993867240846e-07,True,1,0,True,171,171,0
terms_n24_0032_deep,24,deep,171,screen_depth1,1545.355,1400,2267,2267,867,6,0.14167395800177474,True,5,0,True,167,171,0
terms_n24_0032_deep,24,deep,171,screen_depth2,1514.84,1372,2224,2224,852,6,0.7012287499965169,True,7,0,True,166,171,0
terms_n24_0032_deep,24,deep,171,screen_single,1580.1549999999997,1432,2315,2315,883,6,0.021324832996469922,True,3,0,True,167,171,0
terms_n24_0033_shallow,24,shallow,67,adaptive_all_depth,419.1,372,628,628,256,5,0.30030379200616153,True,7,0,True,70,67,0
terms_n24_0033_shallow,24,shallow,67,depth2_guard_direct,419.1,372,628,628,256,5,0.24343987500469666,True,7,0,True,70,67,0
terms_n24_0033_shallow,24,shallow,67,depth_policy,419.1,372,628,628,256,5,0.24343987500469666,True,7,0,True,70,67,0
terms_n24_0033_shallow,24,shallow,67,direct_logical_and,499.555,448,739,739,291,4,8.330025593750179e-07,True,1,0,True,67,67,0
terms_n24_0033_shallow,24,shallow,67,screen_depth1,436.37,388,650,650,262,5,0.04930991699802689,True,5,0,True,68,67,0
terms_n24_0033_shallow,24,shallow,67,screen_depth2,419.1,372,628,628,256,5,0.24343987500469666,True,7,0,True,70,67,0
terms_n24_0033_shallow,24,shallow,67,screen_single,449.355,400,667,667,267,5,0.007554000003437977,True,3,0,True,67,67,0
terms_n24_0034_mixed,24,mixed,139,adaptive_all_depth,1367.055,1236,1991,1991,755,7,0.6923658739906386,True,7,0,True,137,139,0
terms_n24_0034_mixed,24,mixed,139,depth2_guard_direct,1367.055,1236,1991,1991,755,7,0.5628249579967814,True,7,0,True,137,139,0
terms_n24_0034_mixed,24,mixed,139,depth_policy,1367.055,1236,1991,1991,755,7,0.5628249579967814,True,7,0,True,137,139,0
terms_n24_0034_mixed,24,mixed,139,direct_logical_and,1565.285,1420,2269,2269,849,6,7.500057108700275e-07,True,1,0,True,139,139,0
terms_n24_0034_mixed,24,mixed,139,screen_depth1,1408.49,1276,2050,2050,774,6,0.11272583299432881,True,5,0,True,136,139,0
terms_n24_0034_mixed,24,mixed,139,screen_depth2,1367.055,1236,1991,1991,755,7,0.5628249579967814,True,7,0,True,137,139,0
terms_n24_0034_mixed,24,mixed,139,screen_single,1478.155,1340,2147,2147,807,6,0.016815082999528386,True,3,0,True,137,139,0
terms_n24_0035_deep,24,deep,164,adaptive_all_depth,1797.03,1632,2605,2606,974,6,0.8428286249982193,True,7,0,True,158,164,0
terms_n24_0035_deep,24,deep,164,depth2_guard_direct,1797.03,1632,2605,2606,974,6,0.6850209580006776,True,7,0,True,158,164,0
terms_n24_0035_deep,24,deep,164,depth_policy,1797.03,1632,2605,2606,974,6,0.6850209580006776,True,7,0,True,158,164,0
terms_n24_0035_deep,24,deep,164,direct_logical_and,2014.92,1832,2911,2912,1080,6,6.250047590583563e-07,True,1,0,True,164,164,0
terms_n24_0035_deep,24,deep,164,screen_depth1,1849.23,1680,2677,2678,998,6,0.1375497089975397,True,5,0,True,158,164,0
terms_n24_0035_deep,24,deep,164,screen_depth2,1797.03,1632,2605,2606,974,6,0.6850209580006776,True,7,0,True,158,164,0
terms_n24_0035_deep,24,deep,164,screen_single,1905.845,1732,2756,2757,1025,6,0.020257958000001963,True,3,0,True,159,164,0
terms_n24_0036_shallow,24,shallow,57,adaptive_all_depth,468.45500000000004,420,687,687,267,4,0.05341037499601953,True,5,0,True,57,57,0
terms_n24_0036_shallow,24,shallow,57,depth2_guard_direct,468.45500000000004,420,687,687,267,4,0.02843279199441895,True,5,0,True,57,57,0
terms_n24_0036_shallow,24,shallow,57,depth_policy,468.45500000000004,420,687,687,267,4,0.01842775000113761,True,5,0,True,57,57,0
terms_n24_0036_shallow,24,shallow,57,direct_logical_and,553.455,500,807,807,307,3,5.840047379024327e-07,True,1,0,True,57,57,0
terms_n24_0036_shallow,24,shallow,57,screen_depth1,468.45500000000004,420,687,687,267,4,0.01842775000113761,True,5,0,True,57,57,0
terms_n24_0036_shallow,24,shallow,57,screen_depth2,468.45500000000004,420,687,687,267,4,0.02843279199441895,True,5,0,True,57,57,0
terms_n24_0036_shallow,24,shallow,57,screen_single,503.19,452,734,734,282,4,0.006549833000462968,True,3,0,True,56,57,0
terms_n24_0037_mixed,24,mixed,104,adaptive_all_depth,847.155,764,1243,1243,479,5,0.486181750005926,True,7,0,True,97,104,0
terms_n24_0037_mixed,24,mixed,104,depth2_guard_direct,847.155,764,1243,1243,479,5,0.3931370420032181,True,7,0,True,97,104,0
terms_n24_0037_mixed,24,mixed,104,depth_policy,847.155,764,1243,1243,479,5,0.3931370420032181,True,7,0,True,97,104,0
terms_n24_0037_mixed,24,mixed,104,direct_logical_and,1076.16,976,1568,1568,592,4,7.500057108700275e-07,True,1,0,True,104,104,0
terms_n24_0037_mixed,24,mixed,104,screen_depth1,860.075,776,1259,1259,483,5,0.08085283300169976,True,5,0,True,95,104,0
terms_n24_0037_mixed,24,mixed,104,screen_depth2,847.155,764,1243,1243,479,5,0.3931370420032181,True,7,0,True,97,104,0
terms_n24_0037_mixed,24,mixed,104,screen_single,951.685,860,1389,1389,529,5,0.012191875001008157,True,3,0,True,99,104,0
terms_n24_0038_deep,24,deep,220,adaptive_all_depth,2485.335,2260,3599,3599,1339,7,1.173704375003581,True,7,0,True,209,220,0
terms_n24_0038_deep,24,deep,220,depth2_guard_direct,2485.335,2260,3599,3599,1339,7,0.9532516670005862,True,7,0,True,209,220,0
terms_n24_0038_deep,24,deep,220,depth_policy,2485.335,2260,3599,3599,1339,7,0.9532516670005862,True,7,0,True,209,220,0
terms_n24_0038_deep,24,deep,220,direct_logical_and,2773.15,2524,4006,4006,1482,7,7.080016075633466e-07,True,1,0,True,220,220,0
terms_n24_0038_deep,24,deep,220,screen_depth1,2554.9350000000004,2324,3695,3695,1371,7,0.19212183300260222,True,5,0,True,209,220,0
terms_n24_0038_deep,24,deep,220,screen_depth2,2485.335,2260,3599,3599,1339,7,0.9532516670005862,True,7,0,True,209,220,0
terms_n24_0038_deep,24,deep,220,screen_single,2659.595,2420,3843,3843,1423,7,0.028330875000392552,True,3,0,True,213,220,0
terms_n24_0039_shallow,24,shallow,59,adaptive_all_depth,570.44,512,824,824,312,5,0.03290058400307316,True,3,0,True,56,59,0
terms_n24_0039_shallow,24,shallow,59,depth2_guard_direct,570.44,512,824,824,312,5,0.013011625000217464,True,3,0,True,56,59,0
terms_n24_0039_shallow,24,shallow,59,depth_policy,570.44,512,824,824,312,5,0.013011625000217464,True,3,0,True,56,59,0
terms_n24_0039_shallow,24,shallow,59,direct_logical_and,655.635,592,947,947,355,4,6.249974831007421e-07,True,1,0,True,59,59,0
terms_n24_0039_shallow,24,shallow,59,screen_depth1,570.44,512,824,824,312,5,0.013011625000217464,True,3,0,True,56,59,0
terms_n24_0039_shallow,24,shallow,59,screen_depth2,570.44,512,824,824,312,5,0.012990916999115143,True,3,0,True,56,59,0
terms_n24_0039_shallow,24,shallow,59,screen_single,570.44,512,824,824,312,5,0.0068980420037405565,True,3,0,True,56,59,0
terms_n24_0040_mixed,24,mixed,92,adaptive_all_depth,681.4000000000001,612,1008,1008,396,5,0.4258753750109463,True,7,0,True,90,92,0
terms_n24_0040_mixed,24,mixed,92,depth2_guard_direct,681.4000000000001,612,1008,1008,396,5,0.3438030000033905,True,7,0,True,90,92,0
terms_n24_0040_mixed,24,mixed,92,depth_policy,681.4000000000001,612,1008,1008,396,5,0.3438030000033905,True,7,0,True,90,92,0
terms_n24_0040_mixed,24,mixed,92,direct_logical_and,818.73,740,1202,1202,462,4,7.080016075633466e-07,True,1,0,True,92,92,0
terms_n24_0040_mixed,24,mixed,92,screen_depth1,707.4350000000001,636,1043,1043,407,5,0.07130341700394638,True,5,0,True,89,92,0
terms_n24_0040_mixed,24,mixed,92,screen_depth2,681.4000000000001,612,1008,1008,396,5,0.3438030000033905,True,7,0,True,90,92,0
terms_n24_0040_mixed,24,mixed,92,screen_single,746.65,672,1098,1098,426,5,0.010768958003609441,True,3,0,True,90,92,0
terms_n24_0041_deep,24,deep,158,adaptive_all_depth,1666.245,1512,2421,2421,909,6,0.799519500003953,True,7,0,True,153,158,0
terms_n24_0041_deep,24,deep,158,depth2_guard_direct,1666.245,1512,2421,2421,909,6,0.6495433340023737,True,7,0,True,153,158,0
terms_n24_0041_deep,24,deep,158,depth_policy,1666.245,1512,2421,2421,909,6,0.6495433340023737,True,7,0,True,153,158,0
terms_n24_0041_deep,24,deep,158,direct_logical_and,1897.1200000000001,1724,2744,2744,1020,6,6.249974831007421e-07,True,1,0,True,158,158,0
terms_n24_0041_deep,24,deep,158,screen_depth1,1683.5800000000002,1528,2444,2444,916,6,0.13062887499836506,True,5,0,True,152,158,0
terms_n24_0041_deep,24,deep,158,screen_depth2,1666.245,1512,2421,2421,909,6,0.6495433340023737,True,7,0,True,153,158,0
terms_n24_0041_deep,24,deep,158,screen_single,1744.48,1584,2528,2528,944,6,0.019347291003214195,True,3,0,True,152,158,0
terms_n24_0042_shallow,24,shallow,52,adaptive_all_depth,527.03,476,766,766,290,3,0.017917333003424574,True,1,0,True,52,52,0
terms_n24_0042_shallow,24,shallow,52,depth2_guard_direct,527.03,476,766,766,290,3,0.0059952500014333054,True,1,0,True,52,52,0
terms_n24_0042_shallow,24,shallow,52,depth_policy,527.03,476,766,766,290,3,0.0059952500014333054,True,1,0,True,52,52,0
terms_n24_0042_shallow,24,shallow,52,direct_logical_and,527.03,476,766,766,290,3,7.920025382190943e-07,True,1,0,True,52,52,0
terms_n24_0042_shallow,24,shallow,52,screen_depth1,527.03,476,766,766,290,3,0.006024000002071261,True,1,0,True,52,52,0
terms_n24_0042_shallow,24,shallow,52,screen_depth2,527.03,476,766,766,290,3,0.0059952500014333054,True,1,0,True,52,52,0
terms_n24_0042_shallow,24,shallow,52,screen_single,527.03,476,766,766,290,3,0.005898082999920007,True,1,0,True,52,52,0
terms_n24_0043_mixed,24,mixed,142,adaptive_all_depth,1614.7450000000001,1464,2329,2329,865,7,0.7176137919959729,True,7,0,True,133,142,0
terms_n24_0043_mixed,24,mixed,142,depth2_guard_direct,1614.7450000000001,1464,2329,2329,865,7,0.5812538749960368,True,7,0,True,133,142,0
terms_n24_0043_mixed,24,mixed,142,depth_policy,1614.7450000000001,1464,2329,2329,865,7,0.5812538749960368,True,7,0,True,133,142,0
terms_n24_0043_mixed,24,mixed,142,direct_logical_and,1902.4299999999998,1728,2734,2734,1006,7,7.499984349124134e-07,True,1,0,True,142,142,0
terms_n24_0043_mixed,24,mixed,142,screen_depth1,1688.8249999999998,1532,2433,2433,901,7,0.11863199999788776,True,5,0,True,135,142,0
terms_n24_0043_mixed,24,mixed,142,screen_depth2,1614.7450000000001,1464,2329,2329,865,7,0.5812538749960368,True,7,0,True,133,142,0
terms_n24_0043_mixed,24,mixed,142,screen_single,1780.435,1616,2563,2563,947,7,0.017727917002048343,True,3,0,True,139,142,0
terms_n24_0044_deep,24,deep,158,adaptive_all_depth,1333.5149999999999,1208,1963,1963,755,5,0.7684538750036154,True,7,0,True,151,158,0
terms_n24_0044_deep,24,deep,158,depth2_guard_direct,1333.5149999999999,1208,1963,1963,755,5,0.6235118330005207,True,7,0,True,151,158,0
terms_n24_0044_deep,24,deep,158,depth_policy,1333.5149999999999,1208,1963,1963,755,5,0.6235118330005207,True,7,0,True,151,158,0
terms_n24_0044_deep,24,deep,158,direct_logical_and,1549.4699999999998,1408,2270,2270,862,4,8.749993867240846e-07,True,1,0,True,158,158,0
terms_n24_0044_deep,24,deep,158,screen_depth1,1355.2000000000003,1228,1992,1992,764,5,0.12616883299779147,True,5,0,True,150,158,0
terms_n24_0044_deep,24,deep,158,screen_depth2,1333.5149999999999,1208,1963,1963,755,5,0.6235118330005207,True,7,0,True,151,158,0
terms_n24_0044_deep,24,deep,158,screen_single,1424.9950000000001,1292,2091,2091,799,5,0.018773209005303215,True,3,0,True,153,158,0
terms_n24_0045_shallow,24,shallow,57,adaptive_all_depth,539.9250000000001,484,781,781,297,5,0.2321531670022523,True,5,0,True,55,57,0
terms_n24_0045_shallow,24,shallow,57,depth2_guard_direct,539.9250000000001,484,781,781,297,5,0.1807759170042118,True,5,0,True,55,57,0
terms_n24_0045_shallow,24,shallow,57,depth_policy,539.9250000000001,484,781,781,297,5,0.1807759170042118,True,5,0,True,55,57,0
terms_n24_0045_shallow,24,shallow,57,direct_logical_and,646.8050000000001,584,933,933,349,4,7.919952622614801e-07,True,1,0,True,57,57,0
terms_n24_0045_shallow,24,shallow,57,screen_depth1,539.9250000000001,484,781,781,297,5,0.04465433400037,True,5,0,True,55,57,0
terms_n24_0045_shallow,24,shallow,57,screen_depth2,539.9250000000001,484,781,781,297,5,0.1807759170042118,True,5,0,True,55,57,0
terms_n24_0045_shallow,24,shallow,57,screen_single,587.9050000000001,528,849,849,321,5,0.006722915997670498,True,3,0,True,57,57,0
terms_n24_0046_mixed,24,mixed,141,adaptive_all_depth,1417.0600000000002,1284,2060,2060,776,6,0.7027191259985557,True,7,0,True,134,141,0
terms_n24_0046_mixed,24,mixed,141,depth2_guard_direct,1417.0600000000002,1284,2060,2060,776,6,0.5706305839994457,True,7,0,True,134,141,0
terms_n24_0046_mixed,24,mixed,141,depth_policy,1417.0600000000002,1284,2060,2060,776,6,0.5706305839994457,True,7,0,True,134,141,0
terms_n24_0046_mixed,24,mixed,141,direct_logical_and,1646.0650000000003,1496,2385,2385,889,5,7.499984349124134e-07,True,1,0,True,141,141,0
terms_n24_0046_mixed,24,mixed,141,screen_depth1,1469.26,1332,2132,2132,800,6,0.11510866699973121,True,5,0,True,134,141,0
